type,#,cpu_usage,request_time,db_time,memory_usage,total_time
GET,593,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,594,0.0,0.004999876022338867,0.0009999275207519531,32272384,0.0009999275207519531
GET,595,0.0,0.005000114440917969,0.002000093460083008,32272384,0.002000093460083008
GET,596,0.0,0.006000041961669922,0.0009999275207519531,32272384,0.0009999275207519531
GET,597,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,598,0.0,0.005000114440917969,0.002000093460083008,32272384,0.002000093460083008
GET,599,200.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,600,0.0,0.005000114440917969,0.002000093460083008,32272384,0.002000093460083008
GET,601,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,602,100.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,603,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,604,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,605,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,606,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,607,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,608,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,609,0.0,0.00599980354309082,0.002000093460083008,32272384,0.002000093460083008
GET,610,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,611,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,612,0.0,0.005000114440917969,0.002000093460083008,32272384,0.002000093460083008
GET,613,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,614,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,615,0.0,0.004999876022338867,0.0009999275207519531,32272384,0.0009999275207519531
GET,616,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,617,0.0,0.00599980354309082,0.002000093460083008,32272384,0.002000093460083008
GET,618,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,619,160.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,620,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,621,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,622,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,623,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,624,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,625,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,626,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,627,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,628,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,629,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,630,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,631,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,632,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,633,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,634,0.0,0.004999876022338867,0.0009999275207519531,32272384,0.0009999275207519531
GET,635,0.0,0.005000114440917969,0.0019998550415039062,32272384,0.0019998550415039062
GET,636,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,637,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,638,0.0,0.006000041961669922,0.0009999275207519531,32272384,0.0009999275207519531
GET,639,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,640,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,641,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,642,0.0,0.005000114440917969,0.002000093460083008,32272384,0.002000093460083008
GET,643,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,644,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,645,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,646,0.0,0.005000114440917969,0.0019998550415039062,32272384,0.0019998550415039062
