type,#,cpu_usage,request_time,db_time,memory_usage,total_time
GET,8395,0.0,0.023000001907348633,0.0019998550415039062,31264768,0.0019998550415039062
GET,8396,0.0,0.026999950408935547,0.0019998550415039062,31264768,0.0019998550415039062
GET,8397,0.0,0.02499985694885254,0.002000093460083008,31264768,0.002000093460083008
GET,8398,0.0,0.021000146865844727,0.0009999275207519531,31264768,0.0009999275207519531
GET,8399,0.0,0.023000001907348633,0.0019998550415039062,31264768,0.0019998550415039062
GET,8400,0.0,0.0279998779296875,0.0019998550415039062,31264768,0.0019998550415039062
GET,8401,0.0,0.04700016975402832,0.0019998550415039062,31264768,0.0019998550415039062
GET,8402,0.0,0.04699993133544922,0.002000093460083008,31264768,0.002000093460083008
GET,8403,0.0,0.02200007438659668,0.0019998550415039062,31264768,0.0019998550415039062
GET,8404,0.0,0.019999980926513672,0.0019998550415039062,31264768,0.0019998550415039062
GET,8405,0.0,0.019999980926513672,0.0019998550415039062,31264768,0.0019998550415039062
GET,8406,0.0,0.01900005340576172,0.0009999275207519531,31264768,0.0009999275207519531
GET,8407,200.0,0.019999980926513672,0.0019998550415039062,31264768,0.0019998550415039062
GET,8408,0.0,0.021999835968017578,0.002000093460083008,31264768,0.002000093460083008
GET,8409,0.0,0.02200007438659668,0.002000093460083008,31264768,0.002000093460083008
GET,8410,0.0,0.03800010681152344,0.0019998550415039062,31264768,0.0019998550415039062
GET,8411,0.0,0.026999950408935547,0.002000093460083008,31264768,0.002000093460083008
GET,8412,0.0,0.029000043869018555,0.002000093460083008,31264768,0.002000093460083008
GET,8413,0.0,0.046000003814697266,0.0009999275207519531,31264768,0.0009999275207519531
GET,8414,0.0,0.04499983787536621,0.0009999275207519531,31264768,0.0009999275207519531
GET,8415,0.0,0.019999980926513672,0.002000093460083008,31264768,0.002000093460083008
GET,8416,0.0,0.019999980926513672,0.0010001659393310547,31264768,0.0010001659393310547
GET,8417,0.0,0.019999980926513672,0.0010001659393310547,31264768,0.0010001659393310547
GET,8418,0.0,0.026000022888183594,0.0009999275207519531,31264768,0.0009999275207519531
GET,8419,0.0,0.04200005531311035,0.002000093460083008,31264768,0.002000093460083008
GET,8420,0.0,0.019999980926513672,0.0010001659393310547,31264768,0.0010001659393310547
GET,8421,0.0,0.019999980926513672,0.002000093460083008,31264768,0.002000093460083008
GET,8422,0.0,0.02200007438659668,0.002000093460083008,31264768,0.002000093460083008
GET,8423,0.0,0.046000003814697266,0.002000093460083008,31264768,0.002000093460083008
GET,8424,0.0,0.026000022888183594,0.002000093460083008,31264768,0.002000093460083008
GET,8425,0.0,0.020999908447265625,0.002000093460083008,31264768,0.002000093460083008
GET,8426,0.0,0.04900002479553223,0.002000093460083008,31264768,0.002000093460083008
GET,8427,0.0,0.14899992942810059,0.002000093460083008,31264768,0.002000093460083008
GET,8428,0.0,0.16300010681152344,0.002000093460083008,31264768,0.002000093460083008
GET,8429,0.0,0.1360001564025879,0.0009999275207519531,31264768,0.0009999275207519531
GET,8430,0.0,0.04799985885620117,0.0019998550415039062,31264768,0.0019998550415039062
GET,8431,0.0,0.07800006866455078,0.003000020980834961,31264768,0.003000020980834961
GET,8432,0.0,0.07999992370605469,0.0009999275207519531,31264768,0.0009999275207519531
GET,8433,0.0,0.0690000057220459,0.002000093460083008,31264768,0.002000093460083008
GET,8434,0.0,0.01900005340576172,0.0010001659393310547,31264768,0.0010001659393310547
GET,8435,0.0,0.08100008964538574,0.0019998550415039062,31264768,0.0019998550415039062
GET,8436,0.0,0.07599997520446777,0.0019998550415039062,31264768,0.0019998550415039062
GET,8437,0.0,0.05799984931945801,0.0009999275207519531,31264768,0.0009999275207519531
GET,8438,0.0,0.0820000171661377,0.002000093460083008,31264768,0.002000093460083008
GET,8439,0.0,0.046000003814697266,0.0019998550415039062,31264768,0.0019998550415039062
GET,8440,0.0,0.08000016212463379,0.0019998550415039062,31264768,0.0019998550415039062
GET,8441,0.0,0.08100008964538574,0.002000093460083008,31264768,0.002000093460083008
GET,8442,0.0,0.0690000057220459,0.003000020980834961,31264768,0.003000020980834961
GET,8443,0.0,0.06099987030029297,0.002000093460083008,31264768,0.002000093460083008
GET,8444,0.0,0.08100008964538574,0.0009999275207519531,31264768,0.0009999275207519531
GET,8445,0.0,0.04200005531311035,0.0009999275207519531,31264768,0.0009999275207519531
GET,8446,0.0,0.06999993324279785,0.0009999275207519531,31264768,0.0009999275207519531
GET,8447,0.0,0.06200003623962402,0.002000093460083008,31264768,0.002000093460083008
GET,8448,0.0,0.04399991035461426,0.0019998550415039062,31264768,0.0019998550415039062
GET,8449,0.0,0.06800007820129395,0.0009999275207519531,31264768,0.0009999275207519531
GET,8450,133.3,0.05900001525878906,0.0019998550415039062,31264768,0.0019998550415039062
GET,8451,0.0,0.042999982833862305,0.0019998550415039062,31264768,0.0019998550415039062
GET,8452,0.0,0.0820000171661377,0.0009999275207519531,31264768,0.0009999275207519531
GET,8453,0.0,0.08599996566772461,0.0009999275207519531,31260672,0.0009999275207519531
GET,8454,160.0,0.07899999618530273,0.002000093460083008,31260672,0.002000093460083008
GET,8455,0.0,0.0690000057220459,0.002000093460083008,31260672,0.002000093460083008
GET,8456,0.0,0.019999980926513672,0.002000093460083008,31260672,0.002000093460083008
GET,8457,0.0,0.07999992370605469,0.002000093460083008,31260672,0.002000093460083008
GET,8458,0.0,0.07600021362304688,0.002000093460083008,31260672,0.002000093460083008
GET,8459,266.7,0.0839998722076416,0.002000093460083008,31260672,0.002000093460083008
GET,8460,0.0,0.06200003623962402,0.002000093460083008,31260672,0.002000093460083008
GET,8461,0.0,0.04399991035461426,0.0019998550415039062,31260672,0.0019998550415039062
GET,8462,0.0,0.046000003814697266,0.0019998550415039062,31260672,0.0019998550415039062
GET,8463,100.0,0.021000146865844727,0.003000020980834961,31260672,0.003000020980834961
GET,8464,0.0,0.026000022888183594,0.002000093460083008,31260672,0.002000093460083008
GET,8465,0.0,0.02499985694885254,0.0009999275207519531,31260672,0.0009999275207519531
GET,8466,0.0,0.039999961853027344,0.002000093460083008,31260672,0.002000093460083008
GET,8467,0.0,0.03800010681152344,0.0019998550415039062,31260672,0.0019998550415039062
GET,8468,0.0,0.023000001907348633,0.0019998550415039062,31260672,0.0019998550415039062
GET,8469,0.0,0.042999982833862305,0.0019998550415039062,31260672,0.0019998550415039062
GET,8470,0.0,0.01900005340576172,0.002000093460083008,31260672,0.002000093460083008
GET,8471,0.0,0.026999950408935547,0.0019998550415039062,31260672,0.0019998550415039062
GET,8472,0.0,0.019999980926513672,0.002000093460083008,31260672,0.002000093460083008
GET,8473,0.0,0.02200007438659668,0.002000093460083008,31260672,0.002000093460083008
GET,8474,0.0,0.019999980926513672,0.002000093460083008,31260672,0.002000093460083008
GET,8475,0.0,0.019999980926513672,0.003000020980834961,31260672,0.003000020980834961
GET,8476,100.0,0.05299997329711914,0.002000093460083008,31260672,0.002000093460083008
GET,8477,0.0,0.01900005340576172,0.002000093460083008,31260672,0.002000093460083008
GET,8478,0.0,0.019999980926513672,0.0019998550415039062,31260672,0.0019998550415039062
GET,8479,0.0,0.029999971389770508,0.003000020980834961,31260672,0.003000020980834961
GET,8480,0.0,0.02200007438659668,0.0010001659393310547,31260672,0.0010001659393310547
GET,8481,0.0,0.019999980926513672,0.002000093460083008,31260672,0.002000093460083008
GET,8482,0.0,0.020999908447265625,0.0009999275207519531,31260672,0.0009999275207519531
GET,8483,0.0,0.019999980926513672,0.0009999275207519531,31260672,0.0009999275207519531
GET,8484,0.0,0.021000146865844727,0.002000093460083008,31260672,0.002000093460083008
GET,8485,0.0,0.021999835968017578,0.0010001659393310547,31260672,0.0010001659393310547
GET,8486,0.0,0.024000167846679688,0.0010001659393310547,31260672,0.0010001659393310547
GET,8487,0.0,0.023000001907348633,0.002000093460083008,31260672,0.002000093460083008
GET,8488,0.0,0.021999835968017578,0.0019998550415039062,31260672,0.0019998550415039062
GET,8489,0.0,0.024000167846679688,0.0019998550415039062,31260672,0.0019998550415039062
GET,8490,0.0,0.042999982833862305,0.002000093460083008,31260672,0.002000093460083008
GET,8491,0.0,0.019999980926513672,0.0019998550415039062,31260672,0.0019998550415039062
GET,8492,0.0,0.039999961853027344,0.002000093460083008,31260672,0.002000093460083008
GET,8493,0.0,0.019999980926513672,0.0019998550415039062,31260672,0.0019998550415039062
GET,8494,0.0,0.01900005340576172,0.002000093460083008,31260672,0.002000093460083008
GET,8495,100.0,0.021999835968017578,0.003000020980834961,31260672,0.003000020980834961
GET,8496,0.0,0.02700018882751465,0.0019998550415039062,31260672,0.0019998550415039062
GET,8497,0.0,0.029999971389770508,0.0019998550415039062,31260672,0.0019998550415039062
GET,8498,0.0,0.05099987983703613,0.0009999275207519531,31260672,0.0009999275207519531
GET,8499,0.0,0.01900005340576172,0.0019998550415039062,31260672,0.0019998550415039062
GET,8500,0.0,0.04699993133544922,0.0010001659393310547,31260672,0.0010001659393310547
GET,8501,0.0,0.021000146865844727,0.0009999275207519531,31260672,0.0009999275207519531
GET,8502,0.0,0.03099989891052246,0.002000093460083008,31260672,0.002000093460083008
GET,8503,0.0,0.046000003814697266,0.0019998550415039062,31260672,0.0019998550415039062
GET,8504,0.0,0.0410001277923584,0.002000093460083008,31260672,0.002000093460083008
GET,8505,0.0,0.07899999618530273,0.0019998550415039062,31260672,0.0019998550415039062
GET,8506,0.0,0.06499981880187988,0.0009999275207519531,31260672,0.0009999275207519531
GET,8507,200.0,0.04200005531311035,0.0019998550415039062,31260672,0.0019998550415039062
GET,8508,0.0,0.019999980926513672,0.0009999275207519531,31260672,0.0009999275207519531
GET,8509,0.0,0.023000001907348633,0.0019998550415039062,31260672,0.0019998550415039062
GET,8510,0.0,0.02500009536743164,0.0009999275207519531,31260672,0.0009999275207519531
GET,8511,0.0,0.02499985694885254,0.0019998550415039062,31260672,0.0019998550415039062
GET,8512,0.0,0.046000003814697266,0.002000093460083008,31260672,0.002000093460083008
GET,8513,0.0,0.026000022888183594,0.002000093460083008,31260672,0.002000093460083008
GET,8514,0.0,0.042999982833862305,0.0019998550415039062,31260672,0.0019998550415039062
GET,8515,0.0,0.031000137329101562,0.002000093460083008,31260672,0.002000093460083008
GET,8516,0.0,0.04499983787536621,0.002000093460083008,31260672,0.002000093460083008
GET,8517,0.0,0.01900005340576172,0.002000093460083008,31260672,0.002000093460083008
GET,8518,0.0,0.02200007438659668,0.002000093460083008,31260672,0.002000093460083008
GET,8519,0.0,0.01900005340576172,0.0019998550415039062,31260672,0.0019998550415039062
GET,8520,0.0,0.021999835968017578,0.002000093460083008,31260672,0.002000093460083008
GET,8521,0.0,0.023000001907348633,0.002000093460083008,31260672,0.002000093460083008
