type,#,cpu_usage,request_time,db_time,memory_usage,total_time
GET,239,0.0,0.05200004577636719,0.002000093460083008,32272384,0.002000093460083008
GET,240,0.0,0.048999786376953125,0.002000093460083008,32272384,0.002000093460083008
GET,241,0.0,0.04700016975402832,0.002000093460083008,32272384,0.002000093460083008
GET,242,0.0,3.0420000553131104,0.0009999275207519531,32272384,0.0009999275207519531
GET,243,0.0,0.05499982833862305,0.0009999275207519531,32272384,0.0009999275207519531
GET,244,0.0,0.05200004577636719,0.0009999275207519531,32272384,0.0009999275207519531
GET,245,0.0,0.02200007438659668,0.0010001659393310547,32272384,0.0010001659393310547
GET,246,0.0,0.023000001907348633,0.0010001659393310547,32272384,0.0010001659393310547
GET,247,0.0,0.020999908447265625,0.0019998550415039062,32272384,0.0019998550415039062
GET,248,0.0,0.023999929428100586,0.002000093460083008,32272384,0.002000093460083008
GET,249,0.0,0.03500008583068848,0.002000093460083008,32272384,0.002000093460083008
GET,250,0.0,0.04399991035461426,0.0009999275207519531,32272384,0.0009999275207519531
GET,251,0.0,0.032000064849853516,0.0009999275207519531,32272384,0.0009999275207519531
GET,252,0.0,0.04400014877319336,0.0019998550415039062,32272384,0.0019998550415039062
GET,253,0.0,0.023000001907348633,0.002000093460083008,32272384,0.002000093460083008
GET,254,0.0,0.04699993133544922,0.0009999275207519531,32272384,0.0009999275207519531
GET,255,0.0,0.04900002479553223,0.003000020980834961,32272384,0.003000020980834961
GET,256,0.0,0.04699993133544922,0.002000093460083008,32272384,0.002000093460083008
GET,257,0.0,0.06200003623962402,0.0009999275207519531,32272384,0.0009999275207519531
GET,258,0.0,0.04799985885620117,0.0010001659393310547,32272384,0.0010001659393310547
GET,259,266.7,0.037000179290771484,0.0019998550415039062,32272384,0.0019998550415039062
GET,260,200.0,0.029999971389770508,0.0019998550415039062,32272384,0.0019998550415039062
GET,261,0.0,0.026000022888183594,0.002000093460083008,32272384,0.002000093460083008
GET,262,0.0,0.020999908447265625,0.0019998550415039062,32272384,0.0019998550415039062
GET,263,0.0,0.023999929428100586,0.002000093460083008,32272384,0.002000093460083008
GET,264,0.0,0.051000118255615234,0.002000093460083008,32272384,0.002000093460083008
GET,265,0.0,0.029999971389770508,0.002000093460083008,32272384,0.002000093460083008
GET,266,0.0,0.04500007629394531,0.0009999275207519531,32272384,0.0009999275207519531
GET,267,0.0,0.046000003814697266,0.0009999275207519531,32272384,0.0009999275207519531
GET,268,0.0,0.04199981689453125,0.002000093460083008,32272384,0.002000093460083008
GET,269,0.0,0.02500009536743164,0.0019998550415039062,32272384,0.0019998550415039062
GET,270,133.3,0.03399991989135742,0.0010001659393310547,32272384,0.0010001659393310547
GET,271,0.0,3.0440001487731934,0.0009999275207519531,32272384,0.0009999275207519531
GET,272,0.0,0.021999835968017578,0.002000093460083008,32272384,0.002000093460083008
GET,273,0.0,0.021000146865844727,0.002000093460083008,32272384,0.002000093460083008
GET,274,0.0,0.019999980926513672,0.0010001659393310547,32272384,0.0010001659393310547
GET,275,0.0,0.023000001907348633,0.0009999275207519531,32272384,0.0009999275207519531
GET,276,0.0,0.02200007438659668,0.0019998550415039062,32272384,0.0019998550415039062
GET,277,0.0,0.020999908447265625,0.002000093460083008,32272384,0.002000093460083008
GET,278,0.0,0.019999980926513672,0.002000093460083008,32272384,0.002000093460083008
GET,279,0.0,0.019999980926513672,0.0010001659393310547,32272384,0.0010001659393310547
GET,280,0.0,0.023999929428100586,0.0009999275207519531,32272384,0.0009999275207519531
GET,281,0.0,0.02500009536743164,0.0019998550415039062,32272384,0.0019998550415039062
GET,282,0.0,0.026000022888183594,0.0010001659393310547,32272384,0.0010001659393310547
GET,283,0.0,0.046000003814697266,0.002000093460083008,32272384,0.002000093460083008
GET,284,0.0,0.0279998779296875,0.0019998550415039062,32272384,0.0019998550415039062
GET,285,266.7,0.04500007629394531,0.0019998550415039062,32272384,0.0019998550415039062
GET,286,0.0,0.04699993133544922,0.0010001659393310547,32272384,0.0010001659393310547
GET,287,0.0,0.023000001907348633,0.0009999275207519531,32272384,0.0009999275207519531
GET,288,0.0,0.05000019073486328,0.0009999275207519531,32272384,0.0009999275207519531
GET,289,400.0,0.020999908447265625,0.002000093460083008,32272384,0.002000093460083008
GET,290,0.0,0.03900003433227539,0.002000093460083008,32272384,0.002000093460083008
GET,291,0.0,0.04799985885620117,0.0019998550415039062,32272384,0.0019998550415039062
GET,292,0.0,0.02700018882751465,0.0009999275207519531,32272384,0.0009999275207519531
GET,293,0.0,0.04999995231628418,0.002000093460083008,32272384,0.002000093460083008
GET,294,0.0,0.04799985885620117,0.0019998550415039062,32272384,0.0019998550415039062
GET,295,0.0,0.032000064849853516,0.0019998550415039062,32272384,0.0019998550415039062
GET,296,0.0,0.04900002479553223,0.002000093460083008,32272384,0.002000093460083008
GET,297,0.0,0.02200007438659668,0.003000020980834961,32272384,0.003000020980834961
GET,298,0.0,0.03900003433227539,0.002000093460083008,32272384,0.002000093460083008
GET,299,0.0,0.4519999027252197,0.0019998550415039062,32272384,0.0019998550415039062
GET,300,0.0,0.039999961853027344,0.002000093460083008,32272384,0.002000093460083008
GET,301,0.0,0.019999980926513672,0.002000093460083008,32272384,0.002000093460083008
GET,302,0.0,0.04700016975402832,0.0019998550415039062,32272384,0.0019998550415039062
GET,303,0.0,0.023000001907348633,0.0009999275207519531,32272384,0.0009999275207519531
GET,304,0.0,0.019999980926513672,0.0009999275207519531,32272384,0.0009999275207519531
GET,305,0.0,0.020999908447265625,0.002000093460083008,32272384,0.002000093460083008
GET,306,0.0,0.05200004577636719,0.0019998550415039062,32272384,0.0019998550415039062
GET,307,160.0,0.014999866485595703,0.0019998550415039062,32272384,0.0019998550415039062
GET,308,0.0,0.042999982833862305,0.0009999275207519531,32272384,0.0009999275207519531
GET,309,0.0,0.03500008583068848,0.002000093460083008,32272384,0.002000093460083008
GET,310,0.0,0.031000137329101562,0.0009999275207519531,32272384,0.0009999275207519531
GET,311,0.0,0.019999980926513672,0.002000093460083008,32272384,0.002000093460083008
GET,312,0.0,0.02499985694885254,0.0009999275207519531,32272384,0.0009999275207519531
GET,313,100.0,0.01900005340576172,0.002000093460083008,32272384,0.002000093460083008
GET,314,0.0,0.019999980926513672,0.002000093460083008,32272384,0.002000093460083008
GET,315,0.0,0.019999980926513672,0.0010001659393310547,32272384,0.0010001659393310547
GET,316,0.0,0.026999950408935547,0.002000093460083008,32272384,0.002000093460083008
GET,317,0.0,0.02200007438659668,0.0019998550415039062,32272384,0.0019998550415039062
GET,318,160.0,0.019999980926513672,0.002000093460083008,32272384,0.002000093460083008
GET,319,0.0,0.02500009536743164,0.002000093460083008,32272384,0.002000093460083008
GET,320,228.6,0.026000022888183594,0.003000020980834961,32272384,0.003000020980834961
GET,321,0.0,0.039999961853027344,0.002000093460083008,32272384,0.002000093460083008
GET,322,0.0,0.029999971389770508,0.002000093460083008,32272384,0.002000093460083008
GET,323,0.0,0.023000001907348633,0.0009999275207519531,32272384,0.0009999275207519531
GET,324,0.0,0.02200007438659668,0.0009999275207519531,32272384,0.0009999275207519531
GET,325,400.0,0.021999835968017578,0.002000093460083008,32272384,0.002000093460083008
GET,326,0.0,0.01900005340576172,0.0009999275207519531,32272384,0.0009999275207519531
GET,327,0.0,0.02200007438659668,0.0019998550415039062,32272384,0.0019998550415039062
GET,328,0.0,0.04699993133544922,0.0009999275207519531,32272384,0.0019998550415039062
GET,329,0.0,0.02500009536743164,0.0009999275207519531,32272384,0.0009999275207519531
GET,330,114.3,0.028999805450439453,0.0009999275207519531,32272384,0.0009999275207519531
GET,331,0.0,0.02500009536743164,0.0009999275207519531,32272384,0.0009999275207519531
GET,332,0.0,0.05200004577636719,0.0010001659393310547,32272384,0.0010001659393310547
GET,333,0.0,0.04799985885620117,0.0019998550415039062,32272384,0.0019998550415039062
GET,334,0.0,0.04500007629394531,0.0019998550415039062,32272384,0.0019998550415039062
GET,335,0.0,0.026999950408935547,0.0019998550415039062,32272384,0.0019998550415039062
GET,336,0.0,0.029999971389770508,0.0009999275207519531,32272384,0.0009999275207519531
GET,337,0.0,0.046000003814697266,0.0019998550415039062,32272384,0.0019998550415039062
