type,#,cpu_usage,request_time,db_time,memory_usage,total_time
GET,89,0.0,0.006999969482421875,0.003000020980834961,28737536,0.003000020980834961
GET,90,0.0,0.008999824523925781,0.002000093460083008,28737536,0.002000093460083008
GET,91,0.0,0.006000041961669922,0.0010001659393310547,28737536,0.0010001659393310547
GET,92,0.0,0.01100015640258789,0.002000093460083008,28737536,0.002000093460083008
GET,93,114.3,0.018999814987182617,0.01399993896484375,28737536,0.01399993896484375
GET,94,0.0,0.014000177383422852,0.002000093460083008,28737536,0.002000093460083008
GET,95,0.0,0.006999969482421875,0.0009999275207519531,28737536,0.0009999275207519531
GET,96,114.3,0.009999990463256836,0.002000093460083008,28737536,0.002000093460083008
GET,97,0.0,0.006000041961669922,0.0019998550415039062,28737536,0.0019998550415039062
GET,98,100.0,0.010999917984008789,0.0019998550415039062,28737536,0.0019998550415039062
GET,99,0.0,0.006999969482421875,0.0019998550415039062,28737536,0.0019998550415039062
