type,#,cpu_usage,request_time,db_time,memory_usage,total_time
GET,553,0.0,0.1640000343322754,0.0019998550415039062,29696000,0.0019998550415039062
GET,554,0.0,0.04399991035461426,0.002000093460083008,29696000,0.002000093460083008
GET,555,0.0,0.15900015830993652,0.0009999275207519531,29696000,0.0009999275207519531
GET,556,0.0,0.04399991035461426,0.0009999275207519531,29696000,0.0009999275207519531
GET,557,0.0,0.16000008583068848,0.0019998550415039062,29696000,0.0019998550415039062
GET,558,0.0,0.021000146865844727,0.002000093460083008,29696000,0.002000093460083008
GET,559,0.0,0.025999784469604492,0.0009999275207519531,29696000,0.0009999275207519531
GET,560,0.0,0.16000008583068848,0.0009999275207519531,29696000,0.0009999275207519531
GET,561,0.0,0.1679999828338623,0.0009999275207519531,29696000,0.0009999275207519531
GET,562,0.0,0.054000139236450195,0.0019998550415039062,29696000,0.0019998550415039062
GET,563,0.0,0.023000001907348633,0.002000093460083008,29696000,0.002000093460083008
GET,564,0.0,0.14599990844726562,0.0019998550415039062,29696000,0.0019998550415039062
GET,565,200.0,0.04999995231628418,0.002000093460083008,29696000,0.002000093460083008
GET,566,0.0,0.18199992179870605,0.003000020980834961,29696000,0.003000020980834961
GET,567,0.0,0.1679999828338623,0.002000093460083008,29696000,0.002000093460083008
GET,568,0.0,0.029999971389770508,0.0019998550415039062,29696000,0.0019998550415039062
GET,569,0.0,0.019999980926513672,0.0009999275207519531,29696000,0.0009999275207519531
GET,570,0.0,0.18400001525878906,0.0019998550415039062,29696000,0.0019998550415039062
GET,571,0.0,0.18700003623962402,0.0019998550415039062,29696000,0.0019998550415039062
GET,572,0.0,0.04499983787536621,0.002000093460083008,29696000,0.002000093460083008
GET,573,0.0,0.15200018882751465,0.0010001659393310547,29696000,0.0010001659393310547
GET,574,0.0,0.05499982833862305,0.0009999275207519531,29696000,0.0009999275207519531
GET,575,0.0,0.13400006294250488,0.002000093460083008,29696000,0.002000093460083008
GET,576,0.0,0.04699993133544922,0.0010001659393310547,29696000,0.0010001659393310547
GET,577,0.0,0.02200007438659668,0.002000093460083008,29696000,0.002000093460083008
GET,578,0.0,0.13300013542175293,0.0019998550415039062,29696000,0.0019998550415039062
GET,579,0.0,0.048999786376953125,0.0019998550415039062,29696000,0.0019998550415039062
GET,580,0.0,0.024000167846679688,0.0009999275207519531,29696000,0.0009999275207519531
GET,581,0.0,0.1510000228881836,0.0009999275207519531,29696000,0.0009999275207519531
GET,582,0.0,0.059999942779541016,0.0019998550415039062,29696000,0.0019998550415039062
GET,583,0.0,0.16499996185302734,0.0009999275207519531,29696000,0.0009999275207519531
GET,584,160.0,0.15799999237060547,0.002000093460083008,29696000,0.002000093460083008
GET,585,0.0,0.6770000457763672,0.002000093460083008,29696000,0.002000093460083008
GET,586,0.0,0.39299988746643066,0.003000020980834961,29696000,0.003000020980834961
GET,587,0.0,0.0410001277923584,0.0019998550415039062,29696000,0.0019998550415039062
GET,588,133.3,0.182999849319458,0.0009999275207519531,29696000,0.0009999275207519531
GET,589,0.0,0.15400004386901855,0.002000093460083008,29696000,0.002000093460083008
GET,590,0.0,0.21300005912780762,0.0019998550415039062,29696000,0.0019998550415039062
GET,591,0.0,0.06500005722045898,0.002000093460083008,29696000,0.002000093460083008
GET,592,0.0,0.17499995231628418,0.0019998550415039062,29696000,0.0019998550415039062
GET,593,0.0,0.22699999809265137,0.0009999275207519531,29696000,0.0009999275207519531
GET,594,0.0,0.17799997329711914,0.0019998550415039062,29696000,0.0019998550415039062
GET,595,0.0,0.17199993133544922,0.0019998550415039062,29696000,0.0019998550415039062
GET,596,0.0,0.18499994277954102,0.003000020980834961,29696000,0.003000020980834961
GET,597,0.0,0.07599997520446777,0.0019998550415039062,29696000,0.0019998550415039062
GET,598,0.0,0.19300007820129395,0.003000020980834961,29696000,0.003000020980834961
GET,599,0.0,0.1640000343322754,0.0019998550415039062,29696000,0.0019998550415039062
GET,600,0.0,0.06699991226196289,0.002000093460083008,29696000,0.002000093460083008
GET,601,0.0,0.16100001335144043,0.0019998550415039062,29696000,0.0019998550415039062
GET,602,88.9,0.15700006484985352,0.002000093460083008,29696000,0.002000093460083008
GET,603,0.0,0.05500006675720215,0.002000093460083008,29696000,0.002000093460083008
GET,604,0.0,0.18599987030029297,0.0010001659393310547,29696000,0.0010001659393310547
GET,605,0.0,0.1660001277923584,0.0009999275207519531,29696000,0.0009999275207519531
GET,606,0.0,0.05499982833862305,0.0009999275207519531,29696000,0.0009999275207519531
